,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
8442,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B', 'OCRuB', 'COVIDuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8462,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'COVIDuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8470,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})","frozenset({'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8488,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'INFu_B', 'COVIDuB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8492,"frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'OCRuB', 'IRASu_B'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8502,"frozenset({'BROIu_B', 'COVIDhB'})","frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8702,"frozenset({'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'IRASu_B', 'OCRuB', 'COVIDuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8738,"frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'BROIu_B'})","frozenset({'IRASu_B', 'OCRuB', 'COVIDuB', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8742,"frozenset({'NNIAu_B', 'COVIDhB', 'COBuB', 'BROIu_B'})","frozenset({'CSRhB', 'IRASu_B', 'OCRuB', 'COVIDuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8753,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'COVIDuB', 'IRASu_B'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8772,"frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8783,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8788,"frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
8798,"frozenset({'BROIu_B', 'COVIDhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9360,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'IRASu_B', 'OCRuB', 'COVIDuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9408,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'IRASu_B', 'OCRuB', 'COVIDuB', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9412,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B', 'OCRuB', 'COVIDuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9423,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'COVIDuB', 'IRASu_B'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9454,"frozenset({'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'COVIDuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9476,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9487,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9492,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9524,"frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDuB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9528,"frozenset({'NNIAu_B', 'COVIDhB', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'OCRuB', 'IRASu_B'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9539,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'OCRuB', 'IRASu_B'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9550,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9570,"frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9581,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9586,"frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
9598,"frozenset({'BROIu_B', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
279,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
698,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
706,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
942,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
950,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1112,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1116,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1257,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1262,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1310,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1772,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1782,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1786,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
1796,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2110,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2116,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2124,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2130,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2398,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2406,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2412,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2420,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2498,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2512,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2710,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2716,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2724,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2730,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
2998,"frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3006,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3012,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3020,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'CSRhB', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3099,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3114,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3300,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3308,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3312,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3318,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3401,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3410,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3572,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3580,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3906,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3914,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3922,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3928,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3936,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3942,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3950,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
3958,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4482,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4492,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4498,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4504,"frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4514,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'CSRhB', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4520,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4526,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4536,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'CSRhB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4681,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4704,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4713,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
4730,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'COVIDhB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5084,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5094,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5098,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5106,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5112,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5122,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5126,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5134,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'IRASu_B', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5283,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5300,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5311,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5322,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDuB', 'COVIDhB', 'IRASu_B', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5610,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5628,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5638,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5650,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'COVIDhB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5768,"frozenset({'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5778,"frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5782,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB', 'BROIu_B'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5790,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5796,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5806,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5810,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'CSRhB', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5818,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'CSRhB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5968,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
5989,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
