,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2918,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
2935,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'MP10B', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
2936,"frozenset({'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
2946,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'NNIAu_B', 'MP10B', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4365,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuA'})","frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4381,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4391,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4401,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4642,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'IRASu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4660,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuA'})","frozenset({'NNIAu_B', 'MP10B', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4661,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4671,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4681,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'NNIAu_B', 'MP10B', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4698,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4699,"frozenset({'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
4710,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B'})",0.37777777777777777,0.24444444444444444,0.2222222222222222,0.5882352941176471,2.4064171122994655,0.12987654320987652,1.834920634920635
195,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
217,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
312,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'CSRhB', 'RM'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
535,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
539,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
582,"frozenset({'INFu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
588,"frozenset({'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
752,"frozenset({'CSRhB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
837,"frozenset({'CSRhB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1058,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1062,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1125,"frozenset({'COVIDuA', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1130,"frozenset({'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1343,"frozenset({'COVIDuA', 'TminM'})","frozenset({'CSRhB', 'NNIAu_B', 'RM'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1348,frozenset({'TminM'}),"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'RM'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1588,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1601,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1755,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
1774,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2200,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuA'})","frozenset({'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2205,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2207,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2212,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COVIDuA'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2331,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuA'})","frozenset({'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2337,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2342,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2348,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2769,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2778,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2915,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
2927,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
4351,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
4361,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
4371,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
4387,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COVIDuA'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
4639,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
4652,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
4668,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
4690,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'MP10B'})",0.37777777777777777,0.26666666666666666,0.2222222222222222,0.5882352941176471,2.2058823529411766,0.12148148148148147,1.7809523809523813
49,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'RM'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
54,frozenset({'TminM'}),"frozenset({'RM', 'COBuB'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
58,frozenset({'TminM'}),"frozenset({'CSRhB', 'RM'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
317,"frozenset({'COVIDuA', 'TminM'})","frozenset({'NNIAu_B', 'RM'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
321,frozenset({'TminM'}),"frozenset({'COVIDuA', 'NNIAu_B', 'RM'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
344,"frozenset({'COVIDuA', 'TminM'})","frozenset({'RM', 'COBuB'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
348,frozenset({'TminM'}),"frozenset({'COVIDuA', 'RM', 'COBuB'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
356,frozenset({'TminM'}),"frozenset({'COVIDhB', 'RM', 'COBuB'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
362,"frozenset({'COVIDuA', 'TminM'})","frozenset({'CSRhB', 'RM'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
364,frozenset({'TminM'}),"frozenset({'COVIDuA', 'CSRhB', 'RM'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
1426,"frozenset({'COVIDuA', 'TminM'})","frozenset({'COVIDhB', 'RM', 'COBuB'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
1432,frozenset({'TminM'}),"frozenset({'COVIDuA', 'COVIDhB', 'RM', 'COBuB'})",0.37777777777777777,0.28888888888888886,0.2222222222222222,0.5882352941176471,2.0361990950226247,0.11308641975308642,1.726984126984127
123,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
143,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
392,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
398,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
433,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
441,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
766,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
771,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
864,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
870,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
1616,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
1622,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
1627,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
1633,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COVIDuA'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
1810,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
1817,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
1825,"frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
1832,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'MP10B'})",0.4222222222222222,0.26666666666666666,0.24444444444444444,0.5789473684210527,2.1710526315789473,0.13185185185185183,1.741666666666667
17,frozenset({'IRASu_B'}),"frozenset({'BROIu_B', 'OCRuB'})",0.4666666666666667,0.26666666666666666,0.26666666666666666,0.5714285714285714,2.142857142857143,0.14222222222222222,1.711111111111111
19,frozenset({'IRASu_B'}),"frozenset({'BROIu_B', 'MP10B'})",0.4666666666666667,0.26666666666666666,0.26666666666666666,0.5714285714285714,2.142857142857143,0.14222222222222222,1.711111111111111
81,"frozenset({'INFu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.4666666666666667,0.26666666666666666,0.26666666666666666,0.5714285714285714,2.142857142857143,0.14222222222222222,1.711111111111111
83,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.4666666666666667,0.26666666666666666,0.26666666666666666,0.5714285714285714,2.142857142857143,0.14222222222222222,1.711111111111111
85,"frozenset({'INFu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'MP10B'})",0.4666666666666667,0.26666666666666666,0.26666666666666666,0.5714285714285714,2.142857142857143,0.14222222222222222,1.711111111111111
87,frozenset({'IRASu_B'}),"frozenset({'INFu_B', 'BROIu_B', 'MP10B'})",0.4666666666666667,0.26666666666666666,0.26666666666666666,0.5714285714285714,2.142857142857143,0.14222222222222222,1.711111111111111
199,"frozenset({'COVIDuA', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.4666666666666667,0.26666666666666666,0.26666666666666666,0.5714285714285714,2.142857142857143,0.14222222222222222,1.711111111111111
