,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
416,"frozenset({'MP10_Medio', 'COVID19_Confirmado_h_Bajo', 'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})",frozenset({'Temperatura_Bajo'}),0.2222222222222222,0.24444444444444444,0.2,0.9000000000000001,3.6818181818181825,0.14567901234567904,7.555555555555565
77,"frozenset({'Rocio_Alto', 'Temperatura_min_Alto'})",frozenset({'Temperatura_Alto'}),0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
313,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
440,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
445,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
312,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
441,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
446,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
359,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
360,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
457,"frozenset({'Otra_causa_respiratoria_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
458,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
470,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Humedad_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
42,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",frozenset({'Temperatura_min_Medio'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
144,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
260,"frozenset({'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
316,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'IRA_Alta_Bajo'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
319,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
334,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'IRA_Alta_Bajo'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
337,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
340,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})",frozenset({'IRA_Alta_Bajo'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
357,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
455,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
468,"frozenset({'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",frozenset({'IRA_Alta_Bajo'}),0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
180,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
252,"frozenset({'Temperatura_min_Medio', 'MP2.5_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
213,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio'})",0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
385,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio'})",0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
408,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Bajo'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
438,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio'})",0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
50,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.35555555555555557,0.4,0.3111111111111111,0.875,2.1875,0.1688888888888889,4.8
12,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.3333333333333333,0.4,0.28888888888888886,0.8666666666666666,2.1666666666666665,0.15555555555555553,4.499999999999997
285,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.3111111111111111,0.3111111111111111,0.26666666666666666,0.8571428571428571,2.7551020408163263,0.16987654320987655,4.82222222222222
286,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.3111111111111111,0.3111111111111111,0.26666666666666666,0.8571428571428571,2.7551020408163263,0.16987654320987655,4.82222222222222
62,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.3111111111111111,0.4,0.26666666666666666,0.8571428571428571,2.142857142857143,0.1422222222222222,4.199999999999998
282,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.3111111111111111,0.4,0.26666666666666666,0.8571428571428571,2.142857142857143,0.1422222222222222,4.199999999999998
100,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})",frozenset({'IRA_Alta_Bajo'}),0.28888888888888886,0.4,0.24444444444444444,0.8461538461538463,2.1153846153846154,0.1288888888888889,3.9000000000000026
118,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.28888888888888886,0.4,0.24444444444444444,0.8461538461538463,2.1153846153846154,0.1288888888888889,3.9000000000000026
169,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Medio'})",0.28888888888888886,0.4,0.24444444444444444,0.8461538461538463,2.1153846153846154,0.1288888888888889,3.9000000000000026
188,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.28888888888888886,0.4,0.24444444444444444,0.8461538461538463,2.1153846153846154,0.1288888888888889,3.9000000000000026
33,frozenset({'MP10_Bajo'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
123,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio'})",0.28888888888888886,0.4222222222222222,0.24444444444444444,0.8461538461538463,2.0040485829959516,0.12246913580246914,3.7555555555555578
96,frozenset({'Temperatura_Alto'}),"frozenset({'Temperatura_max_Alto', 'Temperatura_min_Alto'})",0.26666666666666666,0.2222222222222222,0.2222222222222222,0.8333333333333333,3.75,0.16296296296296295,4.666666666666664
279,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Bajo'})","frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.2222222222222222,0.2222222222222222,0.8333333333333333,3.75,0.16296296296296295,4.666666666666664
56,frozenset({'Temperatura_Alto'}),"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.26666666666666666,0.24444444444444444,0.2222222222222222,0.8333333333333333,3.4090909090909087,0.15703703703703703,4.533333333333331
69,frozenset({'Temperatura_Alto'}),"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})",0.26666666666666666,0.24444444444444444,0.2222222222222222,0.8333333333333333,3.4090909090909087,0.15703703703703703,4.533333333333331
299,frozenset({'Temperatura_Alto'}),"frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.26666666666666666,0.24444444444444444,0.2222222222222222,0.8333333333333333,3.4090909090909087,0.15703703703703703,4.533333333333331
6,frozenset({'Temperatura_Alto'}),frozenset({'Temperatura_max_Alto'}),0.26666666666666666,0.3333333333333333,0.2222222222222222,0.8333333333333333,2.5,0.13333333333333333,3.9999999999999987
92,"frozenset({'Temperatura_Alto', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.26666666666666666,0.3333333333333333,0.2222222222222222,0.8333333333333333,2.5,0.13333333333333333,3.9999999999999987
224,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.26666666666666666,0.3333333333333333,0.2222222222222222,0.8333333333333333,2.5,0.13333333333333333,3.9999999999999987
328,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo'})",0.26666666666666666,0.37777777777777777,0.2222222222222222,0.8333333333333333,2.205882352941176,0.12148148148148147,3.7333333333333316
72,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})",frozenset({'Temperatura_min_Medio'}),0.26666666666666666,0.4,0.2222222222222222,0.8333333333333333,2.083333333333333,0.11555555555555554,3.5999999999999983
104,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",frozenset({'IRA_Alta_Bajo'}),0.26666666666666666,0.4,0.2222222222222222,0.8333333333333333,2.083333333333333,0.11555555555555554,3.5999999999999983
108,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",frozenset({'IRA_Alta_Bajo'}),0.26666666666666666,0.4,0.2222222222222222,0.8333333333333333,2.083333333333333,0.11555555555555554,3.5999999999999983
152,"frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'Influenza_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.26666666666666666,0.4,0.2222222222222222,0.8333333333333333,2.083333333333333,0.11555555555555554,3.5999999999999983
220,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})",frozenset({'Temperatura_min_Medio'}),0.26666666666666666,0.4,0.2222222222222222,0.8333333333333333,2.083333333333333,0.11555555555555554,3.5999999999999983
38,"frozenset({'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.37777777777777777,0.4,0.3111111111111111,0.823529411764706,2.058823529411765,0.16,3.4000000000000012
232,"frozenset({'MP10_Medio', 'Temperatura_min_Bajo'})","frozenset({'Temperatura_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",0.24444444444444444,0.2,0.2,0.8181818181818182,4.090909090909091,0.1511111111111111,4.400000000000001
428,"frozenset({'MP10_Medio', 'Temperatura_min_Bajo'})","frozenset({'Temperatura_Bajo', 'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.2,0.2,0.8181818181818182,4.090909090909091,0.1511111111111111,4.400000000000001
176,frozenset({'Temperatura_Bajo'}),"frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.2222222222222222,0.2,0.8181818181818182,3.681818181818182,0.14567901234567904,4.2777777777777795
200,frozenset({'Temperatura_Bajo'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.2222222222222222,0.2,0.8181818181818182,3.681818181818182,0.14567901234567904,4.2777777777777795
306,frozenset({'Temperatura_Bajo'}),"frozenset({'MP10_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.2222222222222222,0.2,0.8181818181818182,3.681818181818182,0.14567901234567904,4.2777777777777795
435,frozenset({'Temperatura_Bajo'}),"frozenset({'MP10_Medio', 'COVID19_Confirmado_h_Bajo', 'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.2222222222222222,0.2,0.8181818181818182,3.681818181818182,0.14567901234567904,4.2777777777777795
17,"frozenset({'Neumonia_Bajo', 'Temperatura_min_Bajo'})",frozenset({'Temperatura_Bajo'}),0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
18,frozenset({'Temperatura_Bajo'}),"frozenset({'Neumonia_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
81,"frozenset({'MP10_Medio', 'Temperatura_min_Bajo'})",frozenset({'Temperatura_Bajo'}),0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
82,frozenset({'Temperatura_Bajo'}),"frozenset({'MP10_Medio', 'Temperatura_min_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
173,"frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
174,"frozenset({'Neumonia_Bajo', 'Temperatura_min_Bajo'})","frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
229,"frozenset({'MP10_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})",frozenset({'Temperatura_Bajo'}),0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
234,frozenset({'Temperatura_Bajo'}),"frozenset({'MP10_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
303,"frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Temperatura_min_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
304,"frozenset({'MP10_Medio', 'Temperatura_min_Bajo'})","frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
421,"frozenset({'MP10_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})","frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
430,"frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.24444444444444444,0.2,0.8181818181818182,3.347107438016529,0.14024691358024693,4.155555555555557
26,frozenset({'Temperatura_Bajo'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.26666666666666666,0.2,0.8181818181818182,3.0681818181818183,0.13481481481481483,4.033333333333335
197,"frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})",0.24444444444444444,0.26666666666666666,0.2,0.8181818181818182,3.0681818181818183,0.13481481481481483,4.033333333333335
361,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.26666666666666666,0.2,0.8181818181818182,3.0681818181818183,0.13481481481481483,4.033333333333335
459,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.26666666666666666,0.2,0.8181818181818182,3.0681818181818183,0.13481481481481483,4.033333333333335
399,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.3111111111111111,0.2,0.8181818181818182,2.62987012987013,0.12395061728395063,3.78888888888889
400,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.24444444444444444,0.3111111111111111,0.2,0.8181818181818182,2.62987012987013,0.12395061728395063,3.78888888888889
245,"frozenset({'Temperatura_Medio', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.24444444444444444,0.3333333333333333,0.2,0.8181818181818182,2.454545454545455,0.11851851851851854,3.6666666666666683
442,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.24444444444444444,0.3333333333333333,0.2,0.8181818181818182,2.454545454545455,0.11851851851851854,3.6666666666666683
205,frozenset({'Temperatura_Bajo'}),"frozenset({'MP10_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.35555555555555557,0.2,0.8181818181818182,2.3011363636363638,0.11308641975308643,3.544444444444445
352,"frozenset({'MP10_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.35555555555555557,0.2,0.8181818181818182,2.3011363636363638,0.11308641975308643,3.544444444444445
413,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Bajo'})","frozenset({'MP10_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.35555555555555557,0.2,0.8181818181818182,2.3011363636363638,0.11308641975308643,3.544444444444445
426,"frozenset({'Temperatura_Bajo', 'Temperatura_min_Bajo'})","frozenset({'MP10_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.35555555555555557,0.2,0.8181818181818182,2.3011363636363638,0.11308641975308643,3.544444444444445
471,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.35555555555555557,0.2,0.8181818181818182,2.3011363636363638,0.11308641975308643,3.544444444444445
475,"frozenset({'Humedad_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.24444444444444444,0.35555555555555557,0.2,0.8181818181818182,2.3011363636363638,0.11308641975308643,3.544444444444445
272,"frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
317,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
335,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
341,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
345,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
351,"frozenset({'MP10_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
469,"frozenset({'Humedad_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
2,frozenset({'Temperatura_Medio'}),frozenset({'Temperatura_min_Medio'}),0.4888888888888889,0.4,0.4,0.8181818181818182,2.0454545454545454,0.20444444444444446,3.3000000000000007
35,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.24444444444444444,0.4,0.2,0.8181818181818182,2.0454545454545454,0.10222222222222223,3.3000000000000007
86,"frozenset({'Temperatura_Medio', 'MP10_Bajo'})",frozenset({'Temperatura_min_Medio'}),0.24444444444444444,0.4,0.2,0.8181818181818182,2.0454545454545454,0.10222222222222223,3.3000000000000007
98,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'IRA_Alta_Bajo'}),0.24444444444444444,0.4,0.2,0.8181818181818182,2.0454545454545454,0.10222222222222223,3.3000000000000007
110,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'IRA_Alta_Bajo'}),0.24444444444444444,0.4,0.2,0.8181818181818182,2.0454545454545454,0.10222222222222223,3.3000000000000007
112,"frozenset({'MP10_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'IRA_Alta_Bajo'}),0.24444444444444444,0.4,0.2,0.8181818181818182,2.0454545454545454,0.10222222222222223,3.3000000000000007
