,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2911,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.24444444444444444,0.2,0.9000000000000001,3.6818181818181825,0.14567901234567904,7.555555555555565
3071,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.24444444444444444,0.2,0.9000000000000001,3.6818181818181825,0.14567901234567904,7.555555555555565
3072,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.24444444444444444,0.2,0.9000000000000001,3.6818181818181825,0.14567901234567904,7.555555555555565
3086,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.24444444444444444,0.2,0.9000000000000001,3.6818181818181825,0.14567901234567904,7.555555555555565
3087,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.24444444444444444,0.2,0.9000000000000001,3.6818181818181825,0.14567901234567904,7.555555555555565
3118,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.24444444444444444,0.2,0.9000000000000001,3.6818181818181825,0.14567901234567904,7.555555555555565
3119,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.24444444444444444,0.2,0.9000000000000001,3.6818181818181825,0.14567901234567904,7.555555555555565
1072,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
1120,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
1168,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
1696,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
1697,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
1766,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
1806,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
1830,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2224,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2225,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2227,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2359,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2364,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2381,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2439,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2444,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2461,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2487,"frozenset({'Humedad_Medio', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2492,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2509,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2889,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2890,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
2896,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
3053,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
3054,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
3056,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
3062,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
3092,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
433,"frozenset({'MP2.5_Bajo', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'MP10_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
559,"frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
567,"frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
572,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
599,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
627,"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
628,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1032,"frozenset({'Influenza_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1053,"frozenset({'Influenza_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1068,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1116,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1164,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1169,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1176,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1666,"frozenset({'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1669,"frozenset({'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1675,"frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1694,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1758,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1798,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1822,"frozenset({'Humedad_Medio', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1828,"frozenset({'Temperatura_min_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
1841,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Alto'})","frozenset({'Humedad_Medio', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2174,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2175,"frozenset({'Influenza_Bajo', 'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2185,"frozenset({'Influenza_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2222,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2354,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2434,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2482,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2489,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2504,"frozenset({'Temperatura_min_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2512,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Alto'})","frozenset({'Humedad_Medio', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2525,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Alto'})","frozenset({'Humedad_Medio', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
2886,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
3050,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
293,"frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
523,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
537,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
644,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
1034,"frozenset({'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
1054,"frozenset({'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
1202,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
1209,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
1636,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
1637,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
1643,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
1832,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Humedad_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_max_Alto'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
2179,"frozenset({'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
