,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1031,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.24444444444444444,0.4444444444444444,0.2222222222222222,0.9090909090909091,2.0454545454545454,0.11358024691358025,6.111111111111109
1233,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.24444444444444444,0.4444444444444444,0.2222222222222222,0.9090909090909091,2.0454545454545454,0.11358024691358025,6.111111111111109
1490,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.24444444444444444,0.4444444444444444,0.2222222222222222,0.9090909090909091,2.0454545454545454,0.11358024691358025,6.111111111111109
308,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
309,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
698,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
940,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
1189,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
1213,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
1605,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
255,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
459,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
502,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
927,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1083,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1133,"frozenset({'COVID19_Confirmado_h_Bajo', 'MP10_Bajo', 'Humedad_Medio'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1134,"frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'Humedad_Medio'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1176,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1200,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1316,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1317,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1319,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1320,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1584,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
1303,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
1304,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
1357,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
1386,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
1655,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
221,frozenset({'Rocio_Bajo'}),"frozenset({'Temperatura_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
478,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
522,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
732,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Rocio_Alto', 'Influenza_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
742,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Rocio_Alto', 'Influenza_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
983,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
984,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1009,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1021,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1108,"frozenset({'Temperatura_Medio', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1109,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1127,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1179,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1203,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1292,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1293,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1344,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1373,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1401,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1402,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1411,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Rocio_Alto', 'Influenza_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1549,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1590,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
1631,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4,0.2,0.9000000000000001,2.25,0.11111111111111112,6.000000000000008
50,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo'})",frozenset({'MP10_Bajo'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
85,frozenset({'Rocio_Bajo'}),"frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
134,"frozenset({'MP2.5_Bajo', 'Temperatura_max_Alto'})",frozenset({'MP10_Bajo'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
218,"frozenset({'Influenza_Bajo', 'Rocio_Bajo'})","frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
272,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
306,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'MP10_Bajo'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
576,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
618,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
625,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'MP10_Bajo'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
662,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
669,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'MP10_Bajo'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
930,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
1066,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
1295,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
1315,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'MP10_Bajo'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
1438,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
1446,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
51,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})",frozenset({'MP2.5_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
59,"frozenset({'MP10_Bajo', 'Otra_causa_respiratoria_Medio'})",frozenset({'MP2.5_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
120,"frozenset({'Temperatura_Medio', 'Rocio_Alto'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
178,"frozenset({'Rocio_Alto', 'Crisis_obstructiva_bronquial_Medio', 'Influenza_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
268,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
278,"frozenset({'Influenza_Bajo', 'MP10_Bajo', 'Humedad_Medio'})",frozenset({'MP2.5_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
300,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Neumonia_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
328,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
352,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
472,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
484,"frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'Humedad_Medio'})",frozenset({'MP2.5_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
516,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
528,"frozenset({'COVID19_Confirmado_h_Bajo', 'MP10_Bajo', 'Humedad_Medio'})",frozenset({'MP2.5_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
572,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Neumonia_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
614,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
624,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",frozenset({'MP2.5_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
658,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
668,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'MP2.5_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
728,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
738,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
980,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
1067,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
1104,"frozenset({'Temperatura_Medio', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
1132,"frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'Humedad_Medio'})",frozenset({'MP2.5_Bajo'}),0.2222222222222222,0.4444444444444444,0.2,0.9000000000000001,2.0250000000000004,0.10123456790123458,5.555555555555563
