,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
4857,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4868,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4882,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4892,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4896,"frozenset({'INFu_B', 'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4908,"frozenset({'NNIAu_B', 'CSRhB', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4912,"frozenset({'NNIAu_B', 'COBuA', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4924,"frozenset({'BROIu_B', 'CSRhB', 'MP10B', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4939,"frozenset({'INFu_B', 'BROIu_B', 'MP10B'})","frozenset({'NNIAu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4949,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4959,"frozenset({'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4963,"frozenset({'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4981,"frozenset({'BROIu_B', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
4994,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5007,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B'})","frozenset({'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5010,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'COBuA'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5020,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5030,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5042,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5051,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5053,"frozenset({'INFu_B', 'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5064,"frozenset({'COVIDuA', 'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5067,"frozenset({'NNIAu_B', 'COBuA', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5077,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5090,"frozenset({'INFu_B', 'BROIu_B', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDuA', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5099,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'COVIDuA', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5108,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5110,"frozenset({'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5126,"frozenset({'BROIu_B', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5138,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5153,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5156,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'CSRhB'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5169,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5180,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5194,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'COVIDuA', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5204,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5207,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5220,"frozenset({'COVIDuA', 'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5223,"frozenset({'NNIAu_B', 'CSRhB', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5236,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5250,"frozenset({'INFu_B', 'BROIu_B', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDuA', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5261,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5271,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5274,"frozenset({'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5292,"frozenset({'BROIu_B', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5386,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5400,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5401,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5408,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5426,"frozenset({'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5438,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'MP10B'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5441,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5442,"frozenset({'INFu_B', 'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'COVIDuA', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5464,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5465,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5472,"frozenset({'BROIu_B', 'CSRhB', 'MP10B', 'COBuA'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5490,"frozenset({'INFu_B', 'BROIu_B', 'MP10B'})","frozenset({'COVIDuA', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5502,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})","frozenset({'INFu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5505,"frozenset({'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'COVIDuA', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5506,"frozenset({'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'INFu_B', 'CSRhB', 'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5530,"frozenset({'BROIu_B', 'MP10B'})","frozenset({'INFu_B', 'COVIDuA', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5546,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5561,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5562,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5569,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5587,"frozenset({'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5601,"frozenset({'COVIDuA', 'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5605,"frozenset({'NNIAu_B', 'CSRhB', 'MP10B', 'BROIu_B'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5606,"frozenset({'NNIAu_B', 'COBuA', 'MP10B', 'BROIu_B'})","frozenset({'COVIDuA', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5628,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5629,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5636,"frozenset({'BROIu_B', 'CSRhB', 'MP10B', 'COBuA'})","frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5656,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'COVIDuA', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5669,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B'})","frozenset({'NNIAu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5672,"frozenset({'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDuA', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5673,"frozenset({'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDuA', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5698,"frozenset({'BROIu_B', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDuA', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5714,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5731,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5732,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5739,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5757,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5771,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5786,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B'})","frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5790,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'CSRhB'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5791,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'COBuA'})","frozenset({'COVIDuA', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5813,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5814,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5821,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5840,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'COBuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5841,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5848,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuA'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5866,"frozenset({'MP10B', 'COVIDuA', 'BROIu_B', 'COBuA', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5881,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'COVIDuA', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5894,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'MP10B'})","frozenset({'NNIAu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5897,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'COVIDuA', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5898,"frozenset({'INFu_B', 'BROIu_B', 'MP10B', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDuA', 'IRASu_B', 'COVIDhB', 'CSRhB'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
5920,"frozenset({'COVIDuA', 'NNIAu_B', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
